     15099
10 10
  3   8   5   4   2   2 12   +0.0000000e+00
  3   8   5   5   2   2 12   +0.0000000e+00
  3   8   5   6   2   2 12   +0.0000000e+00
  3   8   6   5   2   2 12   +0.0000000e+00
  3   8   6   6   2   2 12   +0.0000000e+00
  3   8   7   2   2   2 12   +0.0000000e+00
  3   8   7   3   2   2 12   +0.0000000e+00
  3   8   8   2   2   2 12   +0.0000000e+00
  3   8   8   3   2   2 12   +0.0000000e+00
  3   8   9   3   2   2 12   +0.0000000e+00
  3   9   3   9   2   2 12   +6.6666670e-02
  3   9   4   1   2   2 12   +0.0000000e+00
  3   9   4   4   2   2 12   +0.0000000e+00
  3   9   4   5   2   2 12   +0.0000000e+00
  3   9   5   1   2   2 12   +0.0000000e+00
  3   9   5   4   2   2 12   +0.0000000e+00
  3   9   5   5   2   2 12   +0.0000000e+00
  3   9   5   6   2   2 12   +0.0000000e+00
  3   9   6   5   2   2 12   +0.0000000e+00
  3   9   6   6   2   2 12   +0.0000000e+00
  3   9   7   2   2   2 12   +0.0000000e+00
  3   9   7   3   2   2 12   +0.0000000e+00
  3   9   8   2   2   2 12   +0.0000000e+00
  3   9   8   3   2   2 12   +0.0000000e+00
  3   9   9   3   2   2 12   +0.0000000e+00
  4   1   4   1   2   2 12   +6.6666670e-02
  4   1   4   4   2   2 12   +0.0000000e+00
  4   1   4   5   2   2 12   +0.0000000e+00
  4   1   5   1   2   2 12   +0.0000000e+00
  4   1   5   4   2   2 12   +0.0000000e+00
  4   1   5   5   2   2 12   +0.0000000e+00
  4   1   5   6   2   2 12   +0.0000000e+00
  4   1   6   5   2   2 12   +0.0000000e+00
  4   1   6   6   2   2 12   +0.0000000e+00
  4   1   7   2   2   2 12   +0.0000000e+00
  4   1   7   3   2   2 12   +0.0000000e+00
  4   1   8   2   2   2 12   +0.0000000e+00
  4   1   8   3   2   2 12   +0.0000000e+00
  4   1   9   3   2   2 12   +0.0000000e+00
  4   4   4   4   2   2 12   +6.6666670e-02
  4   4   4   5   2   2 12   +0.0000000e+00
  4   4   5   1   2   2 12   +0.0000000e+00
  4   4   5   4   2   2 12   +0.0000000e+00
  4   4   5   5   2   2 12   +0.0000000e+00
  4   4   5   6   2   2 12   +0.0000000e+00
  4   4   6   5   2   2 12   +0.0000000e+00
  4   4   6   6   2   2 12   +0.0000000e+00
  4   4   7   2   2   2 12   +0.0000000e+00
  4   4   7   3   2   2 12   +0.0000000e+00
  4   4   8   2   2   2 12   +0.0000000e+00
  4   4   8   3   2   2 12   +0.0000000e+00
  4   4   9   3   2   2 12   +0.0000000e+00
  4   5   4   5   2   2 12   +6.6666670e-02
  4   5   5   1   2   2 12   +0.0000000e+00
  4   5   5   4   2   2 12   +0.0000000e+00
  4   5   5   5   2   2 12   +0.0000000e+00
  4   5   5   6   2   2 12   +0.0000000e+00
  4   5   6   5   2   2 12   +0.0000000e+00
  4   5   6   6   2   2 12   +0.0000000e+00
  4   5   7   2   2   2 12   +0.0000000e+00
  4   5   7   3   2   2 12   +0.0000000e+00
  4   5   8   2   2   2 12   +0.0000000e+00
  4   5   8   3   2   2 12   +0.0000000e+00
  4   5   9   3   2   2 12   +0.0000000e+00
  5   1   5   1   2   2 12   +6.6666670e-02
  5   1   5   4   2   2 12   +0.0000000e+00
  5   1   5   5   2   2 12   +0.0000000e+00
  5   1   5   6   2   2 12   +0.0000000e+00
  5   1   6   5   2   2 12   +0.0000000e+00
  5   1   6   6   2   2 12   +0.0000000e+00
  5   1   7   2   2   2 12   +0.0000000e+00
  5   1   7   3   2   2 12   +0.0000000e+00
  5   1   8   2   2   2 12   +0.0000000e+00
  5   1   8   3   2   2 12   +0.0000000e+00
  5   1   9   3   2   2 12   +0.0000000e+00
  5   4   5   4   2   2 12   +6.6666670e-02
  5   4   5   5   2   2 12   +0.0000000e+00
  5   4   5   6   2   2 12   +0.0000000e+00
  5   4   6   5   2   2 12   +0.0000000e+00
  5   4   6   6   2   2 12   +0.0000000e+00
  5   4   7   2   2   2 12   +0.0000000e+00
  5   4   7   3   2   2 12   +0.0000000e+00
  5   4   8   2   2   2 12   +0.0000000e+00
  5   4   8   3   2   2 12   +0.0000000e+00
  5   4   9   3   2   2 12   +0.0000000e+00
  5   5   5   5   2   2 12   +6.6666670e-02
  5   5   5   6   2   2 12   +0.0000000e+00
  5   5   6   5   2   2 12   +0.0000000e+00
  5   5   6   6   2   2 12   +0.0000000e+00
  5   5   7   2   2   2 12   +0.0000000e+00
  5   5   7   3   2   2 12   +0.0000000e+00
  5   5   8   2   2   2 12   +0.0000000e+00
  5   5   8   3   2   2 12   +0.0000000e+00
  5   5   9   3   2   2 12   +0.0000000e+00
  5   6   5   6   2   2 12   +6.6666670e-02
  5   6   6   5   2   2 12   +0.0000000e+00
  5   6   6   6   2   2 12   +0.0000000e+00
  5   6   7   2   2   2 12   +0.0000000e+00
  5   6   7   3   2   2 12   +0.0000000e+00
  5   6   8   2   2   2 12   +0.0000000e+00
  5   6   8   3   2   2 12   +0.0000000e+00
  5   6   9   3   2   2 12   +0.0000000e+00
  6   5   6   5   2   2 12   +6.6666670e-02
  6   5   6   6   2   2 12   +0.0000000e+00
  6   5   7   2   2   2 12   +0.0000000e+00
  6   5   7   3   2   2 12   +0.0000000e+00
  6   5   8   2   2   2 12   +0.0000000e+00
  6   5   8   3   2   2 12   +0.0000000e+00
  6   5   9   3   2   2 12   +0.0000000e+00
  6   6   6   6   2   2 12   +6.6666670e-02
  6   6   7   2   2   2 12   +0.0000000e+00
  6   6   7   3   2   2 12   +0.0000000e+00
  6   6   8   2   2   2 12   +0.0000000e+00
  6   6   8   3   2   2 12   +0.0000000e+00
  6   6   9   3   2   2 12   +0.0000000e+00
  7   2   7   2   2   2 12   +6.6666670e-02
  7   2   7   3   2   2 12   +0.0000000e+00
  7   2   8   2   2   2 12   +0.0000000e+00
  7   2   8   3   2   2 12   +0.0000000e+00
  7   2   9   3   2   2 12   +0.0000000e+00
  7   3   7   3   2   2 12   +6.6666670e-02
  7   3   8   2   2   2 12   +0.0000000e+00
  7   3   8   3   2   2 12   +0.0000000e+00
  7   3   9   3   2   2 12   +0.0000000e+00
  8   2   8   2   2   2 12   +6.6666670e-02
  8   2   8   3   2   2 12   +0.0000000e+00
  8   2   9   3   2   2 12   +0.0000000e+00
  8   3   8   3   2   2 12   +6.6666670e-02
  8   3   9   3   2   2 12   +0.0000000e+00
  9   3   9   3   2   2 12   +6.6666670e-02
  1   2   1   2   2   2 12   +6.6666670e-02
  1   2   1   3   2   2 12   +0.0000000e+00
  1   2   1   7   2   2 12   +0.0000000e+00
  1   2   1   8   2   2 12   +0.0000000e+00
  1   2   2   1   2   2 12   +0.0000000e+00
  1   2   2   4   2   2 12   +0.0000000e+00
  1   2   2   5   2   2 12   +0.0000000e+00
  1   2   3   1   2   2 12   +0.0000000e+00
  1   2   3   4   2   2 12   +0.0000000e+00
  1   2   3   5   2   2 12   +0.0000000e+00
  1   2   3   6   2   2 12   +0.0000000e+00
  1   2   4   2   2   2 12   +0.0000000e+00
  1   2   4   3   2   2 12   +0.0000000e+00
  1   2   5   2   2   2 12   +0.0000000e+00
  1   2   5   3   2   2 12   +0.0000000e+00
  1   2   6   3   2   2 12   +0.0000000e+00
  1   2   7   1   2   2 12   +0.0000000e+00
  1   2   8   1   2   2 12   +0.0000000e+00
  1   3   1   3   2   2 12   +6.6666670e-02
  1   3   1   7   2   2 12   +0.0000000e+00
  1   3   1   8   2   2 12   +0.0000000e+00
  1   3   2   1   2   2 12   +0.0000000e+00
  1   3   2   4   2   2 12   +0.0000000e+00
  1   3   2   5   2   2 12   +0.0000000e+00
  1   3   3   1   2   2 12   +0.0000000e+00
  1   3   3   4   2   2 12   +0.0000000e+00
  1   3   3   5   2   2 12   +0.0000000e+00
  1   3   3   6   2   2 12   +0.0000000e+00
  1   3   4   2   2   2 12   +0.0000000e+00
  1   3   4   3   2   2 12   +0.0000000e+00
  1   3   5   2   2   2 12   +0.0000000e+00
  1   3   5   3   2   2 12   +0.0000000e+00
  1   3   6   3   2   2 12   +0.0000000e+00
  1   3   7   1   2   2 12   +0.0000000e+00
  1   3   8   1   2   2 12   +0.0000000e+00
  1   7   1   7   2   2 12   +6.6666670e-02
  1   7   1   8   2   2 12   +0.0000000e+00
  1   7   2   1   2   2 12   +0.0000000e+00
  1   7   2   4   2   2 12   +0.0000000e+00
  1   7   2   5   2   2 12   +0.0000000e+00
  1   7   3   1   2   2 12   +0.0000000e+00
  1   7   3   4   2   2 12   +0.0000000e+00
  1   7   3   5   2   2 12   +0.0000000e+00
  1   7   3   6   2   2 12   +0.0000000e+00
  1   7   4   2   2   2 12   +0.0000000e+00
  1   7   4   3   2   2 12   +0.0000000e+00
  1   7   5   2   2   2 12   +0.0000000e+00
  1   7   5   3   2   2 12   +0.0000000e+00
  1   7   6   3   2   2 12   +0.0000000e+00
  1   7   7   1   2   2 12   +0.0000000e+00
  1   7   8   1   2   2 12   +0.0000000e+00
  1   8   1   8   2   2 12   +6.6666670e-02
  1   8   2   1   2   2 12   +0.0000000e+00
  1   8   2   4   2   2 12   +0.0000000e+00
  1   8   2   5   2   2 12   +0.0000000e+00
  1   8   3   1   2   2 12   +0.0000000e+00
  1   8   3   4   2   2 12   +0.0000000e+00
  1   8   3   5   2   2 12   +0.0000000e+00
  1   8   3   6   2   2 12   +0.0000000e+00
  1   8   4   2   2   2 12   +0.0000000e+00
  1   8   4   3   2   2 12   +0.0000000e+00
  1   8   5   2   2   2 12   +0.0000000e+00
  1   8   5   3   2   2 12   +0.0000000e+00
  1   8   6   3   2   2 12   +0.0000000e+00
  1   8   7   1   2   2 12   +0.0000000e+00
  1   8   8   1   2   2 12   +0.0000000e+00
  2   1   2   1   2   2 12   +6.6666670e-02
  2   1   2   4   2   2 12   +0.0000000e+00
  2   1   2   5   2   2 12   +0.0000000e+00
  2   1   3   1   2   2 12   +0.0000000e+00
  2   1   3   4   2   2 12   +0.0000000e+00
  2   1   3   5   2   2 12   +0.0000000e+00
  2   1   3   6   2   2 12   +0.0000000e+00
  2   1   4   2   2   2 12   +0.0000000e+00
  2   1   4   3   2   2 12   +0.0000000e+00
  2   1   5   2   2   2 12   +0.0000000e+00
  2   1   5   3   2   2 12   +0.0000000e+00
  2   1   6   3   2   2 12   +0.0000000e+00
  2   1   7   1   2   2 12   +0.0000000e+00
  2   1   8   1   2   2 12   +0.0000000e+00
  2   4   2   4   2   2 12   +6.6666670e-02
  2   4   2   5   2   2 12   +0.0000000e+00
  2   4   3   1   2   2 12   +0.0000000e+00
  2   4   3   4   2   2 12   +0.0000000e+00
  2   4   3   5   2   2 12   +0.0000000e+00
  2   4   3   6   2   2 12   +0.0000000e+00
  2   4   4   2   2   2 12   +0.0000000e+00
  2   4   4   3   2   2 12   +0.0000000e+00
  2   4   5   2   2   2 12   +0.0000000e+00
  2   4   5   3   2   2 12   +0.0000000e+00
  2   4   6   3   2   2 12   +0.0000000e+00
  2   4   7   1   2   2 12   +0.0000000e+00
  2   4   8   1   2   2 12   +0.0000000e+00
  2   5   2   5   2   2 12   +6.6666670e-02
  2   5   3   1   2   2 12   +0.0000000e+00
  2   5   3   4   2   2 12   +0.0000000e+00
  2   5   3   5   2   2 12   +0.0000000e+00
  2   5   3   6   2   2 12   +0.0000000e+00
  2   5   4   2   2   2 12   +0.0000000e+00
  2   5   4   3   2   2 12   +0.0000000e+00
  2   5   5   2   2   2 12   +0.0000000e+00
  2   5   5   3   2   2 12   +0.0000000e+00
  2   5   6   3   2   2 12   +0.0000000e+00
  2   5   7   1   2   2 12   +0.0000000e+00
  2   5   8   1   2   2 12   +0.0000000e+00
  3   1   3   1   2   2 12   +6.6666670e-02
  3   1   3   4   2   2 12   +0.0000000e+00
  3   1   3   5   2   2 12   +0.0000000e+00
  3   1   3   6   2   2 12   +0.0000000e+00
  3   1   4   2   2   2 12   +0.0000000e+00
  3   1   4   3   2   2 12   +0.0000000e+00
  3   1   5   2   2   2 12   +0.0000000e+00
  3   1   5   3   2   2 12   +0.0000000e+00
  3   1   6   3   2   2 12   +0.0000000e+00
  3   1   7   1   2   2 12   +0.0000000e+00
  3   1   8   1   2   2 12   +0.0000000e+00
  3   4   3   4   2   2 12   +6.6666670e-02
  3   4   3   5   2   2 12   +0.0000000e+00
  3   4   3   6   2   2 12   +0.0000000e+00
  3   4   4   2   2   2 12   +0.0000000e+00
  3   4   4   3   2   2 12   +0.0000000e+00
  3   4   5   2   2   2 12   +0.0000000e+00
  3   4   5   3   2   2 12   +0.0000000e+00
  3   4   6   3   2   2 12   +0.0000000e+00
  3   4   7   1   2   2 12   +0.0000000e+00
  3   4   8   1   2   2 12   +0.0000000e+00
  3   5   3   5   2   2 12   +6.6666670e-02
  3   5   3   6   2   2 12   +0.0000000e+00
  3   5   4   2   2   2 12   +0.0000000e+00
  3   5   4   3   2   2 12   +0.0000000e+00
  3   5   5   2   2   2 12   +0.0000000e+00
  3   5   5   3   2   2 12   +0.0000000e+00
  3   5   6   3   2   2 12   +0.0000000e+00
  3   5   7   1   2   2 12   +0.0000000e+00
  3   5   8   1   2   2 12   +0.0000000e+00
  3   6   3   6   2   2 12   +6.6666670e-02
  3   6   4   2   2   2 12   +0.0000000e+00
  3   6   4   3   2   2 12   +0.0000000e+00
  3   6   5   2   2   2 12   +0.0000000e+00
  3   6   5   3   2   2 12   +0.0000000e+00
  3   6   6   3   2   2 12   +0.0000000e+00
  3   6   7   1   2   2 12   +0.0000000e+00
  3   6   8   1   2   2 12   +0.0000000e+00
  4   2   4   2   2   2 12   +6.6666670e-02
  4   2   4   3   2   2 12   +0.0000000e+00
  4   2   5   2   2   2 12   +0.0000000e+00
  4   2   5   3   2   2 12   +0.0000000e+00
  4   2   6   3   2   2 12   +0.0000000e+00
  4   2   7   1   2   2 12   +0.0000000e+00
  4   2   8   1   2   2 12   +0.0000000e+00
  4   3   4   3   2   2 12   +6.6666670e-02
  4   3   5   2   2   2 12   +0.0000000e+00
  4   3   5   3   2   2 12   +0.0000000e+00
  4   3   6   3   2   2 12   +0.0000000e+00
  4   3   7   1   2   2 12   +0.0000000e+00
  4   3   8   1   2   2 12   +0.0000000e+00
  5   2   5   2   2   2 12   +6.6666670e-02
  5   2   5   3   2   2 12   +0.0000000e+00
  5   2   6   3   2   2 12   +0.0000000e+00
  5   2   7   1   2   2 12   +0.0000000e+00
  5   2   8   1   2   2 12   +0.0000000e+00
  5   3   5   3   2   2 12   +6.6666670e-02
  5   3   6   3   2   2 12   +0.0000000e+00
  5   3   7   1   2   2 12   +0.0000000e+00
  5   3   8   1   2   2 12   +0.0000000e+00
  6   3   6   3   2   2 12   +6.6666670e-02
  6   3   7   1   2   2 12   +0.0000000e+00
  6   3   8   1   2   2 12   +0.0000000e+00
  7   1   7   1   2   2 12   +6.6666670e-02
  7   1   8   1   2   2 12   +0.0000000e+00
  8   1   8   1   2   2 12   +6.6666670e-02
  1   5   1   5   4   4 12   +6.6666670e-02
  1   5   1   6   4   4 12   +0.0000000e+00
  1   5   2   3   4   4 12   +0.0000000e+00
  1   5   2   8   4   4 12   +0.0000000e+00
  1   5   2   9   4   4 12   +0.0000000e+00
  1   5   3   2   4   4 12   +0.0000000e+00
  1   5   3   3   4   4 12   +0.0000000e+00
  1   5   3   7   4   4 12   +0.0000000e+00
  1   5   3   8   4   4 12   +0.0000000e+00
  1   5   3   9   4   4 12   +0.0000000e+00
  1   5   3  10   4   4 12   +0.0000000e+00
  1   5   4   5   4   4 12   +0.0000000e+00
  1   5   4   6   4   4 12   +0.0000000e+00
  1   5   5   1   4   4 12   +0.0000000e+00
  1   5   5   4   4   4 12   +0.0000000e+00
  1   5   5   5   4   4 12   +0.0000000e+00
  1   5   5   6   4   4 12   +0.0000000e+00
  1   5   6   1   4   4 12   +0.0000000e+00
  1   5   6   4   4   4 12   +0.0000000e+00
  1   5   6   5   4   4 12   +0.0000000e+00
  1   5   6   6   4   4 12   +0.0000000e+00
  1   5   7   3   4   4 12   +0.0000000e+00
  1   5   8   2   4   4 12   +0.0000000e+00
  1   5   8   3   4   4 12   +0.0000000e+00
  1   5   9   2   4   4 12   +0.0000000e+00
  1   5   9   3   4   4 12   +0.0000000e+00
  1   5  10   3   4   4 12   +0.0000000e+00
  1   6   1   6   4   4 12   +6.6666670e-02
  1   6   2   3   4   4 12   +0.0000000e+00
  1   6   2   8   4   4 12   +0.0000000e+00
  1   6   2   9   4   4 12   +0.0000000e+00
  1   6   3   2   4   4 12   +0.0000000e+00
  1   6   3   3   4   4 12   +0.0000000e+00
  1   6   3   7   4   4 12   +0.0000000e+00
  1   6   3   8   4   4 12   +0.0000000e+00
  1   6   3   9   4   4 12   +0.0000000e+00
  1   6   3  10   4   4 12   +0.0000000e+00
  1   6   4   5   4   4 12   +0.0000000e+00
  1   6   4   6   4   4 12   +0.0000000e+00
  1   6   5   1   4   4 12   +0.0000000e+00
  1   6   5   4   4   4 12   +0.0000000e+00
  1   6   5   5   4   4 12   +0.0000000e+00
  1   6   5   6   4   4 12   +0.0000000e+00
  1   6   6   1   4   4 12   +0.0000000e+00
  1   6   6   4   4   4 12   +0.0000000e+00
  1   6   6   5   4   4 12   +0.0000000e+00
  1   6   6   6   4   4 12   +0.0000000e+00
  1   6   7   3   4   4 12   +0.0000000e+00
  1   6   8   2   4   4 12   +0.0000000e+00
  1   6   8   3   4   4 12   +0.0000000e+00
  1   6   9   2   4   4 12   +0.0000000e+00
  1   6   9   3   4   4 12   +0.0000000e+00
  1   6  10   3   4   4 12   +0.0000000e+00
  2   3   2   3   4   4 12   +6.6666670e-02
  2   3   2   8   4   4 12   +0.0000000e+00
  2   3   2   9   4   4 12   +0.0000000e+00
  2   3   3   2   4   4 12   +0.0000000e+00
  2   3   3   3   4   4 12   +0.0000000e+00
  2   3   3   7   4   4 12   +0.0000000e+00
  2   3   3   8   4   4 12   +0.0000000e+00
  2   3   3   9   4   4 12   +0.0000000e+00
  2   3   3  10   4   4 12   +0.0000000e+00
  2   3   4   5   4   4 12   +0.0000000e+00
  2   3   4   6   4   4 12   +0.0000000e+00
  2   3   5   1   4   4 12   +0.0000000e+00
  2   3   5   4   4   4 12   +0.0000000e+00
  2   3   5   5   4   4 12   +0.0000000e+00
  2   3   5   6   4   4 12   +0.0000000e+00
  2   3   6   1   4   4 12   +0.0000000e+00
  2   3   6   4   4   4 12   +0.0000000e+00
  2   3   6   5   4   4 12   +0.0000000e+00
  2   3   6   6   4   4 12   +0.0000000e+00
  2   3   7   3   4   4 12   +0.0000000e+00
  2   3   8   2   4   4 12   +0.0000000e+00
  2   3   8   3   4   4 12   +0.0000000e+00
  2   3   9   2   4   4 12   +0.0000000e+00
  2   3   9   3   4   4 12   +0.0000000e+00
  2   3  10   3   4   4 12   +0.0000000e+00
  2   8   2   8   4   4 12   +6.6666670e-02
  2   8   2   9   4   4 12   +0.0000000e+00
  2   8   3   2   4   4 12   +0.0000000e+00
  2   8   3   3   4   4 12   +0.0000000e+00
  2   8   3   7   4   4 12   +0.0000000e+00
  2   8   3   8   4   4 12   +0.0000000e+00
  2   8   3   9   4   4 12   +0.0000000e+00
  2   8   3  10   4   4 12   +0.0000000e+00
  2   8   4   5   4   4 12   +0.0000000e+00
  2   8   4   6   4   4 12   +0.0000000e+00
  2   8   5   1   4   4 12   +0.0000000e+00
  2   8   5   4   4   4 12   +0.0000000e+00
  2   8   5   5   4   4 12   +0.0000000e+00
  2   8   5   6   4   4 12   +0.0000000e+00
  2   8   6   1   4   4 12   +0.0000000e+00
  2   8   6   4   4   4 12   +0.0000000e+00
  2   8   6   5   4   4 12   +0.0000000e+00
  2   8   6   6   4   4 12   +0.0000000e+00
  2   8   7   3   4   4 12   +0.0000000e+00
  2   8   8   2   4   4 12   +0.0000000e+00
  2   8   8   3   4   4 12   +0.0000000e+00
  2   8   9   2   4   4 12   +0.0000000e+00
  2   8   9   3   4   4 12   +0.0000000e+00
  2   8  10   3   4   4 12   +0.0000000e+00
  2   9   2   9   4   4 12   +6.6666670e-02
  2   9   3   2   4   4 12   +0.0000000e+00
  2   9   3   3   4   4 12   +0.0000000e+00
  2   9   3   7   4   4 12   +0.0000000e+00
  2   9   3   8   4   4 12   +0.0000000e+00
  2   9   3   9   4   4 12   +0.0000000e+00
  2   9   3  10   4   4 12   +0.0000000e+00
  2   9   4   5   4   4 12   +0.0000000e+00
  2   9   4   6   4   4 12   +0.0000000e+00
  2   9   5   1   4   4 12   +0.0000000e+00
  2   9   5   4   4   4 12   +0.0000000e+00
  2   9   5   5   4   4 12   +0.0000000e+00
  2   9   5   6   4   4 12   +0.0000000e+00
  2   9   6   1   4   4 12   +0.0000000e+00
  2   9   6   4   4   4 12   +0.0000000e+00
  2   9   6   5   4   4 12   +0.0000000e+00
  2   9   6   6   4   4 12   +0.0000000e+00
  2   9   7   3   4   4 12   +0.0000000e+00
  2   9   8   2   4   4 12   +0.0000000e+00
  2   9   8   3   4   4 12   +0.0000000e+00
  2   9   9   2   4   4 12   +0.0000000e+00
  2   9   9   3   4   4 12   +0.0000000e+00
  2   9  10   3   4   4 12   +0.0000000e+00
  3   2   3   2   4   4 12   +6.6666670e-02
  3   2   3   3   4   4 12   +0.0000000e+00
  3   2   3   7   4   4 12   +0.0000000e+00
  3   2   3   8   4   4 12   +0.0000000e+00
  3   2   3   9   4   4 12   +0.0000000e+00
  3   2   3  10   4   4 12   +0.0000000e+00
  3   2   4   5   4   4 12   +0.0000000e+00
  3   2   4   6   4   4 12   +0.0000000e+00
  3   2   5   1   4   4 12   +0.0000000e+00
  3   2   5   4   4   4 12   +0.0000000e+00
  3   2   5   5   4   4 12   +0.0000000e+00
  3   2   5   6   4   4 12   +0.0000000e+00
  3   2   6   1   4   4 12   +0.0000000e+00
  3   2   6   4   4   4 12   +0.0000000e+00
  3   2   6   5   4   4 12   +0.0000000e+00
  3   2   6   6   4   4 12   +0.0000000e+00
  3   2   7   3   4   4 12   +0.0000000e+00
  3   2   8   2   4   4 12   +0.0000000e+00
  3   2   8   3   4   4 12   +0.0000000e+00
  3   2   9   2   4   4 12   +0.0000000e+00
  3   2   9   3   4   4 12   +0.0000000e+00
  3   2  10   3   4   4 12   +0.0000000e+00
  3   3   3   3   4   4 12   +6.6666670e-02
  3   3   3   7   4   4 12   +0.0000000e+00
  3   3   3   8   4   4 12   +0.0000000e+00
  3   3   3   9   4   4 12   +0.0000000e+00
  3   3   3  10   4   4 12   +0.0000000e+00
  3   3   4   5   4   4 12   +0.0000000e+00
  3   3   4   6   4   4 12   +0.0000000e+00
  3   3   5   1   4   4 12   +0.0000000e+00
  3   3   5   4   4   4 12   +0.0000000e+00
  3   3   5   5   4   4 12   +0.0000000e+00
  3   3   5   6   4   4 12   +0.0000000e+00
  3   3   6   1   4   4 12   +0.0000000e+00
  3   3   6   4   4   4 12   +0.0000000e+00
  3   3   6   5   4   4 12   +0.0000000e+00
  3   3   6   6   4   4 12   +0.0000000e+00
  3   3   7   3   4   4 12   +0.0000000e+00
  3   3   8   2   4   4 12   +0.0000000e+00
  3   3   8   3   4   4 12   +0.0000000e+00
  3   3   9   2   4   4 12   +0.0000000e+00
  3   3   9   3   4   4 12   +0.0000000e+00
  3   3  10   3   4   4 12   +0.0000000e+00
  3   7   3   7   4   4 12   +6.6666670e-02
  3   7   3   8   4   4 12   +0.0000000e+00
  3   7   3   9   4   4 12   +0.0000000e+00
  3   7   3  10   4   4 12   +0.0000000e+00
  3   7   4   5   4   4 12   +0.0000000e+00
  3   7   4   6   4   4 12   +0.0000000e+00
  3   7   5   1   4   4 12   +0.0000000e+00
  3   7   5   4   4   4 12   +0.0000000e+00
  3   7   5   5   4   4 12   +0.0000000e+00
  3   7   5   6   4   4 12   +0.0000000e+00
  3   7   6   1   4   4 12   +0.0000000e+00
  3   7   6   4   4   4 12   +0.0000000e+00
  3   7   6   5   4   4 12   +0.0000000e+00
  3   7   6   6   4   4 12   +0.0000000e+00
  3   7   7   3   4   4 12   +0.0000000e+00
  3   7   8   2   4   4 12   +0.0000000e+00
  3   7   8   3   4   4 12   +0.0000000e+00
  3   7   9   2   4   4 12   +0.0000000e+00
  3   7   9   3   4   4 12   +0.0000000e+00
  3   7  10   3   4   4 12   +0.0000000e+00
  3   8   3   8   4   4 12   +6.6666670e-02
  3   8   3   9   4   4 12   +0.0000000e+00
  3   8   3  10   4   4 12   +0.0000000e+00
  3   8   4   5   4   4 12   +0.0000000e+00
  3   8   4   6   4   4 12   +0.0000000e+00
  3   8   5   1   4   4 12   +0.0000000e+00
  3   8   5   4   4   4 12   +0.0000000e+00
  3   8   5   5   4   4 12   +0.0000000e+00
  3   8   5   6   4   4 12   +0.0000000e+00
  3   8   6   1   4   4 12   +0.0000000e+00
  3   8   6   4   4   4 12   +0.0000000e+00
  3   8   6   5   4   4 12   +0.0000000e+00
  3   8   6   6   4   4 12   +0.0000000e+00
  3   8   7   3   4   4 12   +0.0000000e+00
  3   8   8   2   4   4 12   +0.0000000e+00
  3   8   8   3   4   4 12   +0.0000000e+00
  3   8   9   2   4   4 12   +0.0000000e+00
  3   8   9   3   4   4 12   +0.0000000e+00
  3   8  10   3   4   4 12   +0.0000000e+00
  3   9   3   9   4   4 12   +6.6666670e-02
  3   9   3  10   4   4 12   +0.0000000e+00
  3   9   4   5   4   4 12   +0.0000000e+00
  3   9   4   6   4   4 12   +0.0000000e+00
  3   9   5   1   4   4 12   +0.0000000e+00
  3   9   5   4   4   4 12   +0.0000000e+00
  3   9   5   5   4   4 12   +0.0000000e+00
  3   9   5   6   4   4 12   +0.0000000e+00
  3   9   6   1   4   4 12   +0.0000000e+00
  3   9   6   4   4   4 12   +0.0000000e+00
  3   9   6   5   4   4 12   +0.0000000e+00
  3   9   6   6   4   4 12   +0.0000000e+00
  3   9   7   3   4   4 12   +0.0000000e+00
  3   9   8   2   4   4 12   +0.0000000e+00
  3   9   8   3   4   4 12   +0.0000000e+00
  3   9   9   2   4   4 12   +0.0000000e+00
  3   9   9   3   4   4 12   +0.0000000e+00
  3   9  10   3   4   4 12   +0.0000000e+00
  3  10   3  10   4   4 12   +6.6666670e-02
  3  10   4   5   4   4 12   +0.0000000e+00
  3  10   4   6   4   4 12   +0.0000000e+00
  3  10   5   1   4   4 12   +0.0000000e+00
  3  10   5   4   4   4 12   +0.0000000e+00
  3  10   5   5   4   4 12   +0.0000000e+00
  3  10   5   6   4   4 12   +0.0000000e+00
  3  10   6   1   4   4 12   +0.0000000e+00
  3  10   6   4   4   4 12   +0.0000000e+00
  3  10   6   5   4   4 12   +0.0000000e+00
  3  10   6   6   4   4 12   +0.0000000e+00
  3  10   7   3   4   4 12   +0.0000000e+00
  3  10   8   2   4   4 12   +0.0000000e+00
  3  10   8   3   4   4 12   +0.0000000e+00
  3  10   9   2   4   4 12   +0.0000000e+00
  3  10   9   3   4   4 12   +0.0000000e+00
  3  10  10   3   4   4 12   +0.0000000e+00
  4   5   4   5   4   4 12   +6.6666670e-02
  4   5   4   6   4   4 12   +0.0000000e+00
  4   5   5   1   4   4 12   +0.0000000e+00
  4   5   5   4   4   4 12   +0.0000000e+00
  4   5   5   5   4   4 12   +0.0000000e+00
  4   5   5   6   4   4 12   +0.0000000e+00
  4   5   6   1   4   4 12   +0.0000000e+00
  4   5   6   4   4   4 12   +0.0000000e+00
  4   5   6   5   4   4 12   +0.0000000e+00
  4   5   6   6   4   4 12   +0.0000000e+00
  4   5   7   3   4   4 12   +0.0000000e+00
  4   5   8   2   4   4 12   +0.0000000e+00
  4   5   8   3   4   4 12   +0.0000000e+00
  4   5   9   2   4   4 12   +0.0000000e+00
  4   5   9   3   4   4 12   +0.0000000e+00
  4   5  10   3   4   4 12   +0.0000000e+00
